id,group,average_speed,average_distance_per_frame,maximal_distance_traveled,average_change_in_pixels,average_angular_speed,total_distance_traveled,distance_traveled_bin,average_acceleration,time_elapsed_(hours),std_speed,std/mean,roaming_fraction,lifespan,drugged,worm_id
118,58.0,0.054444922645892097,0.10888984529178419,47867.29167673178,0.0,0.7861015556723977,47867.29167673178,97.89197091732058,0.07076412739339144,348.5,0.15372445684854294,2.8234856324135404,0.010011123470522803,498.49611111111113,1,2
119,59.0,0.062322686843141434,0.12464537368628287,47979.34786767574,0.0,0.8627195197797165,47979.34786767574,112.05619094395661,0.09040849713764,354.5,0.39031549558431317,6.262815603035367,0.010011123470522803,498.49611111111113,1,2
120,60.0,0.05838289951449862,0.11676579902899724,48084.320321002786,0.0011123470522803114,0.838156603393676,48084.320321002786,104.97245332704915,0.07807873695492175,360.5,0.18399047572496002,3.151444639697424,0.011123470522803115,498.49611111111113,1,2
121,61.0,0.07582292258439281,0.15164584516878563,48220.773192482455,-0.0011123470522803114,0.8422507653360174,48220.773192482455,136.45287147966883,0.11565806826949976,366.5,0.6034816436083592,7.9590923567562175,0.011123470522803115,498.49611111111113,1,2
122,62.0,0.14949847263081825,0.2989969452616365,48489.57144627267,0.0,1.0303042397793596,48489.57144627267,268.7982537902135,0.2184492014427372,372.5,1.6096809453183023,10.76720662754434,0.02224694104560623,498.49611111111113,1,2
123,63.0,0.6799740074166384,1.3599480148332768,49712.164711607875,0.0,1.2041785755996515,49712.164711607875,1222.5932653352065,0.81654817820553,378.5,2.6551398102086963,3.9047666252657516,0.23025583982202447,498.49611111111113,1,2
124,64.0,0.26629866717843875,0.5325973343568775,50190.96971519474,0.0,1.1160810094515814,50190.96971519474,478.8050035868655,0.34062413602090763,384.5,1.5192742681856097,5.705151603960487,0.07452725250278086,498.49611111111113,1,2
125,65.0,0.7256757161124844,1.4513514322249688,51495.73465276501,0.0,1.0710578643035071,51495.73465276501,1304.7649375702676,0.9578797106125622,390.5,10.619858070679587,14.634440473730061,0.014460511679644048,498.49611111111113,1,2
126,66.0,0.5613302209198365,1.122660441839673,52349.333538575294,0.024739583333333332,1.00799334367487,52349.333538575294,853.5988858102864,0.962233027181151,396.5,6.825602555519353,12.159691926678068,0.06510416666666667,498.49611111111113,1,2
127,67.0,0.31928738958288405,0.6385747791657681,52923.56386029872,0.05561735261401557,1.5288667645895617,52923.56386029872,574.2303217234221,0.4051693671076781,402.5,2.7432762961605137,8.591871729554745,0.0778642936596218,498.49611111111113,1,2
128,68.0,0.5970818912492671,1.1941637824985343,53997.04370485305,-0.06340378197997776,1.6436752214148571,53997.04370485305,1073.4798445543347,0.6374508198543373,408.5,1.6602153063584908,2.7805487499961563,0.5005561735261401,498.49611111111113,1,2
129,69.0,0.1712456948970539,0.3424913897941078,54304.9434642779,-0.013348164627363738,1.1801160752622348,54304.9434642779,307.89975942485034,0.23808440779926546,414.5,1.8503334553824642,10.80513852622579,0.02224694104560623,498.49611111111113,1,2
130,70.0,0.48462402772886426,0.9692480554577285,55176.29746613446,0.0011123470522803114,1.1103212409256307,55176.29746613446,871.3540018565618,0.646254665594224,420.5,2.5191474469734843,5.198148054645958,0.1468298109010011,498.49611111111113,1,2
131,71.0,0.05735410704790964,0.11470821409581929,55279.42015060665,0.0,0.7666596108301975,55279.42015060665,103.12268447218958,0.07677301343847291,426.5,0.16717005663214468,2.914700711711934,0.0011123470522803114,498.49611111111113,1,2
132,72.0,0.05385231043609265,0.1077046208721853,55376.26632014878,-0.0011123470522803114,0.846395123734225,55376.26632014878,96.84616954212834,0.06828939193060789,432.5,0.1247552099721682,2.3166175965693636,0.0,498.49611111111113,1,2
133,73.0,0.0851645320386224,0.1703290640772448,55529.39214875419,0.0,0.927550998234067,55529.39214875419,153.12582860540715,0.10681840573214474,438.5,0.1925776556507124,2.261242456699906,0.0,498.49611111111113,1,2
134,74.0,0.0697902948897748,0.1395805897795496,55654.875098966026,0.0,0.8413309953249533,55654.875098966026,125.4829502118373,0.08730618549179484,444.5,0.17513266964728133,2.5094129480880096,0.0,498.49611111111113,1,2
135,75.0,0.07278408411334,0.14556816822668,55785.779521460965,0.0,0.916527902312096,55785.779521460965,130.90442249493935,0.09723728512268714,450.5,0.3324786906590045,4.568013662729695,0.011123470522803115,498.49611111111113,1,2
136,76.0,0.07439168963036373,0.14878337926072746,55919.53577941636,0.0,0.659878294314584,55919.53577941636,133.75625795539236,0.08987767203856142,456.5,0.2105989049378401,2.830946655254917,0.0,498.49611111111113,1,2
137,77.0,0.05797445747638137,0.11594891495276274,56023.77385395889,0.0,0.7422390767017686,56023.77385395889,104.23807454253256,0.0758744398059556,462.5,0.14986720892606434,2.5850558237154666,0.0,498.49611111111113,1,2
138,78.0,0.1573710562791869,0.3147421125583738,56306.727013148775,0.0,0.6706717313580837,56306.727013148775,282.9531591898849,0.18137579055082792,468.5,0.830979709712944,5.280384648614989,0.028921023359288096,498.49611111111113,1,2
139,79.0,0.0974209583666786,0.1948419167333572,56481.88989629203,0.0,0.6058542037601395,56481.88989629203,175.16288314325357,0.11890384232727705,474.5,0.2336377906416526,2.3982292368986275,0.0,498.49611111111113,1,2
140,80.0,0.08842764285135661,0.17685528570271322,56640.882798138744,0.0,0.7001044850763145,56640.882798138744,158.99290184671554,0.0981663539934079,480.5,0.18865956145026472,2.133490788252651,0.0,498.49611111111113,1,2
141,81.0,0.08776960407510873,0.17553920815021745,56798.692546265745,0.0,0.7164728889681938,56798.692546265745,157.8097481270015,0.10254306053131954,486.5,0.1876019204294455,2.137436102239967,0.0,498.49611111111113,1,2
142,82.0,0.07498794142791144,0.1499758828558229,56933.52086495313,0.0,0.6706109888799547,56933.52086495313,134.8283186873814,0.09585305205899416,492.5,0.1957412308446096,2.6103027649156436,0.0,498.49611111111113,1,2
143,83.0,0.06355176377042032,0.12710352754084064,57046.8972115195,0.002242152466367713,0.6738363685869329,57046.8972115195,113.37634656637238,0.07992525321131953,498.49611111111113,0.16065618098067713,2.527957863782426,0.0,498.49611111111113,1,2
144,0.0,1.8598343390120626,3.7196686780241253,3282.2046301402315,-0.46051167964404893,1.424741525043142,3282.2046301402315,3282.2046301402315,1.9895394124535228,0.5,5.495339226100602,2.954746619540161,0.4638487208008899,498.49611111111113,1,3
145,1.0,1.3592303110377246,2.7184606220754493,5584.196768496427,0.16895604395604397,1.2439096397137308,5584.196768496427,2301.992138356195,1.2033603466882208,6.5,2.149061720898184,1.581087254637112,0.7032967032967034,498.49611111111113,1,3
146,2.0,0.3905035203131114,0.7810070406262228,6724.962826028904,-0.11173814898419865,1.6437880930373783,6724.962826028904,1140.7660575324771,0.3803132193003215,12.492777777777778,0.5271935535962661,1.3500353419952644,0.2708803611738149,498.49611111111113,1,3
147,3.0,0.18736572903724832,0.37473145807449665,7339.5230470205515,-0.04449388209121246,1.4021700562965784,7339.5230470205515,614.5602209916478,0.21615146615741224,18.5,0.2987619024554289,1.5945386810628266,0.028921023359288096,498.49611111111113,1,3
148,4.0,0.6362190857748268,1.2724381715496536,8537.98352537211,0.002224694104560623,1.4794522821096001,8537.98352537211,1198.4604783515588,0.5774586062591114,24.5,1.1997225441618729,1.8857066236873055,0.41935483870967744,498.49611111111113,1,3
149,5.0,1.4133245714719982,2.8266491429439964,11097.179156990489,0.037089871611982884,1.354153369076407,11097.179156990489,2559.1956316183787,1.0418736576124692,30.5,2.165416966905948,1.5321441448163848,0.6790299572039943,498.49611111111113,1,3
150,6.0,1.5218740125800752,3.0437480251601503,13825.571214956739,0.1465648854961832,1.0678081536154516,13825.571214956739,2728.39205796625,1.4051829229779613,36.470555555555556,3.487259098213887,2.2914243027922137,0.7297709923664122,498.49611111111113,1,3
151,7.0,0.1968292720904573,0.3936585441809146,14407.610162226752,-0.13662456946039037,1.1773643585181222,14407.610162226752,582.0389472700135,0.2340571015355867,42.5,0.3829808358931923,1.9457514211462656,0.0642939150401837,498.49611111111113,1,3
152,8.0,0.5352150777371202,1.0704301554742404,15472.971506017571,0.00778642936596218,1.4389791724044936,15472.971506017571,1065.3613437908189,0.5891894801382647,48.5,1.7247894627750773,3.222610002071422,0.1946607341490545,498.49611111111113,1,3
153,9.0,0.49500510430095834,0.9900102086019167,16386.235854002094,0.03114571746384872,1.4721590468578651,16386.235854002094,913.2643479845228,0.519213336345007,54.5,0.9835909756423302,1.9870319863294104,0.3136818687430478,498.49611111111113,1,3
154,10.0,0.5577903211396793,1.1155806422793586,17491.418720982787,-0.04671857619577308,1.2525340664467914,17491.418720982787,1105.1828669806928,0.5576404857778159,60.5,1.7056984125189778,3.057956274741176,0.3103448275862069,498.49611111111113,1,3
155,11.0,0.5047509469921613,1.0095018939843226,18473.600661754208,0.01668520578420467,1.2498663859104453,18473.600661754208,982.1819407714211,0.542419801224837,66.5,2.764303613994711,5.476569445718425,0.21690767519466073,498.49611111111113,1,3
156,12.0,0.8225016250175307,1.6450032500350613,19954.8362742248,0.6451612903225806,1.5336559436740993,19954.8362742248,1481.2356124705911,0.8454511379485268,72.5,6.418433677719586,7.803551363904946,0.40378197997775306,498.49611111111113,1,3
157,13.0,0.779453298022018,1.558906596044036,21357.66760729293,0.3181312569521691,1.4534235463860496,21357.66760729293,1402.8313330681303,0.9320448426892861,78.5,6.819412317181273,8.748968455822274,0.40266963292547275,498.49611111111113,1,3
158,14.0,0.8863250382306644,1.7726500764613289,22952.24528662366,-0.21468298109010012,1.3387248658493094,22952.24528662366,1594.5776793307305,0.9382447721616911,84.5,2.619092977611854,2.955002808947207,0.42046718576195774,498.49611111111113,1,3
159,15.0,0.37857499791442506,0.7571499958288501,23632.92313287381,-0.08008898776418243,1.4121184117753565,23632.92313287381,680.6778462501497,0.43685568067734615,90.5,1.361573835938511,3.596576222517177,0.2347052280311457,498.49611111111113,1,3
160,16.0,0.4630073744275416,0.9260147488550832,24465.539425960294,-0.20578420467185762,1.4667620820383362,24465.539425960294,832.6162930864848,0.49526684135356647,96.5,4.552104709787,9.831603039617207,0.1935483870967742,498.49611111111113,1,3
161,17.0,1.441005115583643,2.882010231167286,27058.161808831384,0.04671857619577308,1.1433535330311189,27058.161808831384,2592.62238287109,1.3955321902387061,102.5,6.346491314681019,4.404211509069163,0.5828698553948832,498.49611111111113,1,3
162,18.0,1.2572709903763368,2.5145419807526737,29294.44274140697,0.271889400921659,1.265188400936929,29294.44274140697,2236.2809325755843,1.2577549573290423,108.5,3.071360376216525,2.4428785836354816,0.565668202764977,498.49611111111113,1,3
163,19.0,0.9133031056495927,1.8266062112991854,30937.695709578828,-0.19577308120133483,1.4243557112578016,30937.695709578828,1643.2529681718588,0.8623063553088366,114.5,3.1992917313221234,3.5029900933563636,0.5706340378197998,498.49611111111113,1,3
164,20.0,0.5529020338120713,1.1058040676241425,31931.875072142062,0.21134593993325917,1.3963877357142795,31931.875072142062,994.1793625632345,0.6214779550009892,120.5,3.5492693211956863,6.419345750502458,0.3136818687430478,498.49611111111113,1,3
165,21.0,0.5140560102214699,1.0281120204429397,32856.131168141175,-0.10789766407119021,1.7520460830416074,32856.131168141175,924.2560959991133,0.6160786489362358,126.5,4.471327697721938,8.698133294454749,0.14905450500556172,498.49611111111113,1,3
166,22.0,0.34077848293912877,0.6815569658782575,33468.85088046577,0.13348164627363737,1.1851740667154662,33468.85088046577,612.7197123245933,0.5159714285202637,132.5,2.868708710520284,8.418104000517852,0.08342602892102335,498.49611111111113,1,3
167,23.0,0.4053803989726372,0.8107607979452744,34197.638884267006,-0.8587319243604005,1.495151618107587,34197.638884267006,728.7880038012372,0.6090411969066387,138.5,3.5183257003711894,8.679072074742008,0.10011123470522804,498.49611111111113,1,3
168,24.0,0.38387350747162585,0.7677470149432517,34887.71133622729,0.008898776418242492,1.6164397474913492,34887.71133622729,690.0724519602809,0.4312476857962155,144.5,2.1766903727831166,5.6703323631782725,0.135706340378198,498.49611111111113,1,3
169,25.0,0.3314743061038143,0.6629486122076286,35483.645371661914,0.013348164627363738,1.5387896658605422,35483.645371661914,595.9340354346277,0.40403526248734023,150.5,2.2736164485404493,6.859103124054437,0.05561735261401557,498.49611111111113,1,3
170,26.0,0.6141682408153902,1.2283364816307805,36588.54689992419,0.02335928809788654,1.7143450103214228,36588.54689992419,1104.9015282622786,0.7831755449837029,156.5,6.065734321907928,9.876339932287701,0.20912124582869857,498.49611111111113,1,3
171,27.0,0.4485759955925912,0.8971519911851824,37819.118371798904,-0.03225806451612903,1.4627969816188293,37819.118371798904,1230.5714718747113,0.388557258795804,162.5,0.47764289978814983,1.0647981712823482,0.3751493428912784,498.49611111111113,1,3
172,28.0,0.5231646948225961,1.0463293896451922,38761.43339564009,-0.0033370411568409346,1.634463765892861,38761.43339564009,942.3150238411836,0.6003907616845381,168.5,3.075204896499438,5.878081848665711,0.3236929922135706,498.49611111111113,1,3
173,29.0,0.4421016288065192,0.8842032576130384,39556.32546763971,0.0,1.6711454207475605,39556.32546763971,794.892071999624,0.45900342539338057,174.5,1.5670075167379778,3.544450901409732,0.18131256952169078,498.49611111111113,1,3
174,30.0,0.4044259958311205,0.808851991662241,40283.9766019743,0.027808676307007785,1.5358786063677428,40283.9766019743,727.6511343345846,0.5263561418373209,180.5,4.129471399760177,10.21069724084837,0.06674082313681869,498.49611111111113,1,3
175,31.0,0.3348720557803593,0.6697441115607186,40887.670558518,0.054505005561735265,1.4016976827241778,40887.670558518,603.693956543706,0.4811852335535768,186.5,3.9505717182042748,11.797257041941513,0.08120133481646273,498.49611111111113,1,3
176,32.0,0.7117281254536775,1.423456250907355,42167.18304635292,-0.0878754171301446,1.6809381573257505,42167.18304635292,1279.512487834916,0.9319197747150311,192.5,7.262028538694981,10.203374405171834,0.3759733036707453,498.49611111111113,1,3
177,33.0,0.43675961582815626,0.8735192316563125,42952.781314056454,0.04560622914349277,1.628074161073314,42952.781314056454,785.5982677035354,0.5509444798072629,198.5,4.310929800197606,9.87025733142358,0.10901001112347053,498.49611111111113,1,3
178,34.0,0.6916544463934324,1.3833088927868649,44196.736480024054,-0.021134593993325918,1.3754808645002565,44196.736480024054,1243.9551659676,0.5928172620018515,204.5,1.438550673128713,2.079869045344682,0.5372636262513905,498.49611111111113,1,3
179,35.0,0.49944130640630113,0.9988826128126023,45094.69092060751,0.03337041156840934,1.5866830176614408,45094.69092060751,897.9544405834531,0.5744574881162751,210.5,3.659052416353378,7.326291136553887,0.22024471635150167,498.49611111111113,1,3
180,36.0,0.33334584382426635,0.6666916876485327,45694.747507285065,-0.035595105672969966,1.5270923349195196,45694.747507285065,600.0565866775578,0.4374733757296235,216.5,2.931893877956483,8.795351531372692,0.047830923248053395,498.49611111111113,1,3
181,37.0,0.3895420353470173,0.7790840706940346,46395.597071617696,-0.013348164627363738,1.5596486403438352,46395.597071617696,700.8495643326314,0.5570832493331354,222.5,5.001548679735947,12.83956088405298,0.027808676307007785,498.49611111111113,1,3
182,38.0,0.3992328896626904,0.7984657793253808,47114.202430234785,0.0055617352614015575,1.809860819703949,47114.202430234785,718.6053586170892,0.5076113280069237,228.5,3.0231917745702432,7.5725017974458995,0.10789766407119021,498.49611111111113,1,3
183,39.0,0.6072196327776564,1.214439265555313,48206.292056478174,0.024471635150166853,1.5858574261034446,48206.292056478174,1092.089626243389,0.6926818752468461,234.5,3.54703708464023,5.841440054259636,0.3548387096774194,498.49611111111113,1,3
184,40.0,0.43764104141415494,0.8752820828283099,48993.42817855338,-0.047830923248053395,1.8421578075799812,48993.42817855338,787.1361220752078,0.44536857803809776,240.5,1.4273174126874473,3.2613883928146654,0.27030033370411566,498.49611111111113,1,3
